timestamp,cpu_usage,memory_usage,disk_io,network_usage_mbps
2023-10-31 23:00:00,52.43670498565050,65.19918005722010,48.693377269972500,306.84091465095700
2023-11-01 00:00:00,50.069942757156600,66.34959345544560,41.91677458050950,322.9703903080490
2023-11-01 01:00:00,53.95048335401560,70.6910258168574,37.02583415751720,362.62029367729000
2023-11-01 02:00:00,60.312761421244800,69.83723951613480,39.0450792481527,325.17847946956800
2023-11-01 03:00:00,73.36800942453490,69.21287773296700,52.38757680213210,336.94433669928600
2023-11-01 04:00:00,67.23707021742580,72.15863687568190,37.76900153707560,417.2695982145100
2023-11-01 05:00:00,69.42823525097850,77.66723183044860,52.26972780118870,388.29913379478400
2023-11-01 06:00:00,69.72446324075940,78.11374462600210,57.60953178409040,426.4671578462560
2023-11-01 07:00:00,72.22518282357420,65.89032591758750,47.57729670947020,393.78803616527100
2023-11-01 08:00:00,69.93367807052400,73.41233180918760,59.8689748773302,458.5312587296840
2023-11-01 09:00:00,48.337686462445800,68.47013799957740,58.27297014921590,295.2448166428470
2023-11-01 10:00:00,63.64025629555770,67.60204658006510,39.14113889317740,324.4870234885480
2023-11-01 11:00:00,60.093281378361200,59.99236404798590,40.05024462967710,314.5984227661330
2023-11-01 12:00:00,41.837626106049200,53.05138064270680,44.826298210197900,233.8143034678620
2023-11-01 13:00:00,36.6064285499062,56.92336782323780,33.732801697773400,275.1032897793720
2023-11-01 14:00:00,34.187763902447000,49.457373364680500,20.3027256523458,198.36456677192900
2023-11-01 15:00:00,28.567549274835600,45.695874623932300,26.08568774105660,182.83926785766000
2023-11-01 16:00:00,30.589419115205900,44.094691413165300,19.053089506071500,175.9748177604660
2023-11-01 17:00:00,18.25942225233010,48.74418975724350,31.76506577109070,160.23312158986500
2023-11-01 18:00:00,22.40743317667150,46.99564597701680,28.344639830288100,224.35487807941600
2023-11-01 19:00:00,37.15379051031130,49.29180919782670,23.093177545847100,217.28944797900300
2023-11-01 20:00:00,27.59838679797470,49.983175001123700,28.46059958367700,178.3377628000760
2023-11-01 21:00:00,42.32681504184370,48.293388783951000,21.30006603668000,136.25923849176400
2023-11-01 22:00:00,42.53220688269600,51.317788558626100,28.75233188668430,141.3462751163830
2023-11-01 23:00:00,36.76065862107700,52.17618320467980,48.77645291085660,286.14398277754700
2023-11-02 00:00:00,48.64512376282440,52.57173336151850,38.108841461429300,154.8548509773750
2023-11-02 01:00:00,49.94397115460350,52.500761861268000,48.125738322108600,279.9175134452060
2023-11-02 02:00:00,52.92549433879070,58.58401831097350,46.82342617905310,337.27386190068300
2023-11-02 03:00:00,60.33477798371600,62.27363173816680,57.40914898152530,314.96269932323800
2023-11-02 04:00:00,64.31406179709200,57.70379809637660,36.41801054844630,355.94579271507200
2023-11-02 05:00:00,67.0009806777401,64.4566595343581,50.30940813421210,403.45100976765000
2023-11-02 06:00:00,69.43278952806000,60.69947704110300,63.2725780146274,379.70828734364000
2023-11-02 07:00:00,64.18993326187320,60.10189903381310,57.479145508509300,407.77267019504500
2023-11-02 08:00:00,52.490625410302500,52.61550736232000,58.046853203700700,357.1757850937260
2023-11-02 09:00:00,53.01815843836830,50.03603277471820,45.80128042934700,403.1077236052750
2023-11-02 10:00:00,65.19336002106680,53.18150480849980,38.47131971369940,348.9005133133130
2023-11-02 11:00:00,48.61195566011210,52.13011392927620,30.98543220676750,214.48269933374000
2023-11-02 12:00:00,51.15628810213970,44.67396904811350,26.29559591192930,269.35761821570500
2023-11-02 13:00:00,40.820626534151000,48.74348768340680,35.57914654780600,249.34867689901800
2023-11-02 14:00:00,30.18861266873940,43.29597027572500,29.926838786796000,199.60373807348800
2023-11-02 15:00:00,26.57076929763400,36.20997502817750,22.981003363999500,198.8728474202500
2023-11-02 16:00:00,22.188951684218500,37.49554226894100,25.031955915169000,190.24544132048400
2023-11-02 17:00:00,12.401041634787100,44.019259856010400,21.553850824421500,174.48235907934900
2023-11-02 18:00:00,21.391041387357400,32.80519743277180,27.490506033892900,214.48632407262300
2023-11-02 19:00:00,29.030106874423000,38.80761535236090,28.717748248201300,204.18408275896200
2023-11-02 20:00:00,22.9845851874056,37.6226633696599,16.87609405597130,158.2978907958680
2023-11-02 21:00:00,32.14596175924110,42.641663019362300,29.3607005440774,203.06566816638500
2023-11-02 22:00:00,39.23174439058390,46.65844010377250,19.455843473415300,158.40443112302600
2023-11-02 23:00:00,35.726801785266600,44.254094706609400,36.06874715754870,231.73242247771100
2023-11-03 00:00:00,37.93793341897720,48.64840842616490,39.32735382825890,270.37291654794200
2023-11-03 01:00:00,40.43394813304160,54.55293313781650,29.914701234946700,285.1524908557580
2023-11-03 02:00:00,46.35551687159850,50.506662568892300,39.9158530544741,286.3118475939670
2023-11-03 03:00:00,48.21450271420360,54.716740475623400,46.047129028163700,367.79481668460500
2023-11-03 04:00:00,53.266519047557200,52.1241153530137,49.96121118384930,307.19447539008000
2023-11-03 05:00:00,66.67940251535890,54.8492823405018,47.736256571522600,394.44931611058400
2023-11-03 06:00:00,55.379971223055900,54.45263389082560,41.76100496337370,405.694954524527
2023-11-03 07:00:00,59.49918239646900,56.84591878634770,48.76669734774210,368.2135579119190
2023-11-03 08:00:00,53.8785320380623,56.86394365668760,35.715582399673900,359.5571815309100
2023-11-03 09:00:00,58.61545479503820,51.130964230906800,42.887512219782,376.7510906136490
2023-11-03 10:00:00,54.683101020379800,53.82378104631650,37.96603492203360,318.84255100742100
2023-11-03 11:00:00,47.27678060624220,51.30145538608110,36.21918887917900,294.9123285216480
2023-11-03 12:00:00,39.128091428407100,46.6600222058046,29.20262224363570,234.64301159890800
2023-11-03 13:00:00,31.298785988557000,40.10106771090190,18.681270520056200,258.2337666184960
2023-11-03 14:00:00,21.955883325744200,37.65915770635210,23.237785457593400,238.96542270924000
2023-11-03 15:00:00,34.04356633819760,35.39113669501870,29.593852376502300,125.33544021113500
2023-11-03 16:00:00,18.16325251722020,39.63514306206540,30.09972982031900,200.46459635911600
2023-11-03 17:00:00,24.326220550831900,32.830053984844200,37.59099051291600,127.65764058070100
2023-11-03 18:00:00,26.844831638305300,38.932700378761900,32.71963430796620,195.06254368357200
2023-11-03 19:00:00,20.774456359223000,34.84066459019970,13.957437843186200,220.70609510567000
2023-11-03 20:00:00,32.07408600263750,42.41339269417490,21.928768652729600,145.87674966951200
2023-11-03 21:00:00,35.13433885578250,42.41324700753270,27.89921722550250,238.06124975764500
2023-11-03 22:00:00,45.164785494825500,49.18430058559500,31.31458046353730,211.9500004925700
2023-11-03 23:00:00,39.8015543703305,51.6467937886599,36.560876660505600,167.62396365164000
2023-11-04 00:00:00,35.95746479963330,52.885373565054200,53.046532393848900,260.87688427717100
2023-11-04 01:00:00,45.504545370169700,56.03451195281520,32.790620108934500,177.02835454921200
2023-11-04 02:00:00,54.33170211126070,54.970365099139500,39.246918995971600,315.0570329048890
2023-11-04 03:00:00,58.07329025630450,53.5802414464825,59.052074642453900,364.3877270548400
2023-11-04 04:00:00,59.23544761953290,55.888682118318800,45.728875240870700,354.38641069088000
2023-11-04 05:00:00,53.76933055386110,54.13074943152670,54.308143915135300,306.70926200904500
2023-11-04 06:00:00,66.336999159176,57.772503383700600,59.22323752429540,333.07149238485500
2023-11-04 07:00:00,73.0441704886216,61.134924670553400,54.70802177432360,329.9809869991150
2023-11-04 08:00:00,63.31191957596690,58.467634675343500,50.92254058944560,366.8695875715860
2023-11-04 09:00:00,60.64030841677170,58.22978053250550,53.5230305202402,295.6690508268970
2023-11-04 10:00:00,56.13184201014470,58.41454768051310,37.37533329338100,356.7189543211820
2023-11-04 11:00:00,50.34553182998950,53.904918964744,36.38644057929800,305.8323187517400
2023-11-04 12:00:00,47.91350955472000,49.24061616125650,39.69621973396470,289.7106860157880
2023-11-04 13:00:00,40.33459848053010,50.344915906137100,17.700784773569900,209.0385498538710
2023-11-04 14:00:00,32.493046793317200,46.01093638857790,38.78886336257440,255.8537680899090
2023-11-04 15:00:00,26.715990422863400,46.57094082863240,28.38686464778580,234.1759739236340
2023-11-04 16:00:00,27.306583574200700,50.70072711155150,25.635643584176000,204.35041787021900
2023-11-04 17:00:00,29.3789645733725,45.854335108201000,12.502224556119500,246.74503207153900
2023-11-04 18:00:00,26.967786171622800,52.716855879546200,15.372416172409100,220.61604341408000
2023-11-04 19:00:00,32.314708976318000,53.167135669852800,23.141996038212500,134.1153961643900
2023-11-04 20:00:00,36.45271057275730,49.26424321620820,34.12630908280620,192.76363616928500
2023-11-04 21:00:00,43.02245078772620,50.34313814852420,17.294044980120400,249.32160899398200
2023-11-04 22:00:00,50.64188953804800,56.58014497815960,41.28352709658290,239.81575415578100
2023-11-04 23:00:00,50.39003709239430,63.459983290190700,37.479780731241400,246.63565038500600
2023-11-05 00:00:00,43.461117174261700,58.529427281313900,38.43603569080840,347.5575643589430
2023-11-05 01:00:00,54.04656482205090,65.98646343086630,46.010177100694200,337.46823332833400
2023-11-05 02:00:00,61.36375920565780,69.94881051963670,50.05486359941440,362.5414890522840
2023-11-05 03:00:00,56.564196314859300,66.67576390696680,46.538699739706800,340.3899205923340
2023-11-05 04:00:00,76.20030703985150,69.09961902609540,58.44228893096330,379.2721278230270
2023-11-05 05:00:00,72.16368858531460,74.734002876878,39.385532970517700,415.21334124384000
2023-11-05 06:00:00,74.09844708178220,73.78969162843520,52.931253094419500,415.70871340622700
2023-11-05 07:00:00,78.27618046202720,71.26941920208640,56.511351027530400,406.1295229247370
2023-11-05 08:00:00,66.1533508763811,71.56015833607170,51.322236772097300,364.203549714459
2023-11-05 09:00:00,68.81377701283660,71.08203349292130,38.3388512730766,441.83575614155700
2023-11-05 10:00:00,61.092949309888600,64.80081981630620,53.11933206325360,384.8765765226860
2023-11-05 11:00:00,55.82438594454090,69.69082675695390,35.31452870040210,324.1111716927830
2023-11-05 12:00:00,47.77873958040060,63.74680869424110,39.66641946153200,352.9592784250320
2023-11-05 13:00:00,55.05840058906350,54.71244990647680,37.44442899055760,222.6976357930310
2023-11-05 14:00:00,40.52786897811810,61.15819974933660,33.186034943975300,243.98355589282500
2023-11-05 15:00:00,42.50665784912660,57.628689005500500,38.60289532331850,274.0413509563070
2023-11-05 16:00:00,27.44251496942970,64.13801287946850,28.324633422844800,229.21943605870000
2023-11-05 17:00:00,41.91535846991850,57.22016405325520,31.011551897660600,216.9479638286840
2023-11-05 18:00:00,41.945737931038,56.31577488978970,28.055592405156000,251.26061676096500
2023-11-05 19:00:00,39.284533450580900,62.47754672657510,34.24994794669920,177.1578659430830
2023-11-05 20:00:00,41.083061048431200,60.96203725022090,42.20917394750240,200.57521430211000
2023-11-05 21:00:00,48.71256562947880,63.12215879906840,36.72115585683370,325.530604054631
2023-11-05 22:00:00,63.41195915700920,69.87644835052540,45.10797157359980,264.49836028966000
2023-11-05 23:00:00,48.79703161945070,68.29842074728340,53.993910101159400,392.5369482624260
2023-11-06 00:00:00,61.76185023540660,67.40574897170560,53.42614637758790,360.8569967479480
2023-11-06 01:00:00,58.91694717131380,79.99460910626750,45.38947487154830,314.5771384047190
2023-11-06 02:00:00,68.5871351794131,79.3769079534609,59.196309820849200,426.9852488142280
2023-11-06 03:00:00,71.87657603854900,79.26461781036790,56.95356625869210,366.4966352956970
2023-11-06 04:00:00,74.30754986726160,81.90557573722220,65.48460665427440,442.4328183683870
2023-11-06 05:00:00,78.40067057954800,84.61540565791950,63.10236063575810,416.4631150696370
2023-11-06 06:00:00,73.32115545794340,86.45465374152800,61.41402597037220,447.52009406712400
2023-11-06 07:00:00,83.18428457465680,80.94442927470410,61.76830037002710,371.7368011254300
2023-11-06 08:00:00,66.70336051142030,83.27015881880830,58.70855419103140,416.79785694380200
2023-11-06 09:00:00,74.78356571744130,78.98524331479750,56.2581426142356,395.2876682033070
2023-11-06 10:00:00,65.91323706456560,77.78390896039500,49.65313708877710,418.64381815717700
2023-11-06 11:00:00,56.54795686806940,76.3626176261298,45.12005352978200,360.75162716483100
2023-11-06 12:00:00,58.055486157446100,73.26865121944580,55.18317591235370,296.7811046917610
2023-11-06 13:00:00,44.08795502910590,72.98378818579000,42.28704515986620,270.598679200663
2023-11-06 14:00:00,47.47744399874470,70.00133089908760,31.470863267823200,234.99513472284800
2023-11-06 15:00:00,36.49273965452510,62.22557652246670,30.776790611731700,290.8904228756900
2023-11-06 16:00:00,43.43947412042360,61.471419369431800,38.249061412958800,293.5287673446590
2023-11-06 17:00:00,35.420856963340700,63.90819077677180,24.879670999173300,241.65350122200100
2023-11-06 18:00:00,38.1629058034837,70.6943713739173,19.93932373322640,255.70510797232600
2023-11-06 19:00:00,43.700985585268500,63.54978683887170,21.817049246550100,270.8954071399000
2023-11-06 20:00:00,41.484760308319900,67.01325745802090,21.916726410941400,268.3504448713530
2023-11-06 21:00:00,49.24383509661300,68.08312356227080,28.07720378944890,275.912406477406
2023-11-06 22:00:00,46.90734190834830,70.4485438927351,32.62320177289550,302.44462960041900
2023-11-06 23:00:00,62.95993027728520,75.24304762067180,54.59943778690920,282.94022160516100
2023-11-07 00:00:00,68.54936504592490,78.78952585584350,44.53914352047060,328.20557787045100
2023-11-07 01:00:00,78.9872551784319,78.51128603482440,46.31924450126920,370.2622388642230
2023-11-07 02:00:00,70.36964396940010,77.06843296911200,42.45092992708110,425.06169568976000
2023-11-07 03:00:00,77.9582355424743,89.6687915045797,54.66090245833540,373.1823092188230
2023-11-07 04:00:00,68.12013752375050,83.01291412726780,45.789762598206500,526.3384329799620
2023-11-07 05:00:00,86.21286650651170,81.7354476896828,56.65909767689890,362.49146521296300
2023-11-07 06:00:00,82.79107780960100,87.64781666919270,73.89477221784860,412.9542151274140
2023-11-07 07:00:00,75.20848089164110,81.18979187838800,63.17200371973730,489.17212224064300
2023-11-07 08:00:00,81.12217005271660,86.05374218166090,55.08439536820630,458.2859971673480
2023-11-07 09:00:00,69.74801730581260,76.29690927413790,58.55250380399440,364.55380386899100
2023-11-07 10:00:00,63.86641796177210,80.55688518510660,46.41947514076070,450.69832667900800
2023-11-07 11:00:00,63.066823029055200,73.91503261379680,40.4211632462858,370.5026445246500
2023-11-07 12:00:00,49.693727142645,74.11223914272710,53.753323982147000,308.4996279641400
2023-11-07 13:00:00,54.63000547727610,72.95614140594390,29.77301280096500,305.66500348958400
2023-11-07 14:00:00,39.33366521374150,61.1443584250209,31.672518765316200,324.9808817104750
2023-11-07 15:00:00,35.3809301966498,66.1135195411324,33.37298558437520,329.2393875379400
2023-11-07 16:00:00,33.30229735997700,56.39462618212810,22.660429100113100,274.83910840201800
2023-11-07 17:00:00,40.255974897260700,56.49953438258620,32.7951281843072,223.50015912844400
2023-11-07 18:00:00,33.45310162453450,56.97692102246860,26.22690710515910,246.12613325408800
2023-11-07 19:00:00,31.31912670890610,61.35727272269410,34.23749901632710,224.99909514381000
2023-11-07 20:00:00,37.86160748246500,61.05077813958310,35.89271317793500,278.7645712290550
2023-11-07 21:00:00,44.63695852655810,62.08602631816100,33.09958052542230,252.2365264571720
2023-11-07 22:00:00,43.562829916110300,65.03617976185590,50.35947301956790,256.5055728470400
2023-11-07 23:00:00,48.773116668084900,68.57115208776540,37.608410482594200,252.13290326727700
